Timestamp, pos x, pos y, pos z, ori x, ori y, ori z, ori w
1.5659686630596646e+18,5.414882e-02,1.944395e-01,6.866220e-02,-5.977752e-01,7.099392e-01,-2.785741e-01,-2.470780e-01
1.5659686630797937e+18,5.397765e-02,1.951620e-01,6.735296e-02,-5.971249e-01,7.089990e-01,-2.809600e-01,-2.486438e-01
1.565968663093893e+18,5.409708e-02,1.954986e-01,6.672953e-02,-5.966907e-01,7.086530e-01,-2.818300e-01,-2.496858e-01
1.5659686631196902e+18,5.409708e-02,1.954986e-01,6.672953e-02,-5.966907e-01,7.086530e-01,-2.818300e-01,-2.496858e-01
1.5659686631310031e+18,5.436018e-02,1.960251e-01,6.574270e-02,-5.959548e-01,7.081429e-01,-2.831061e-01,-2.514406e-01
1.5659686631596262e+18,5.428256e-02,1.961707e-01,6.547332e-02,-5.958463e-01,7.079260e-01,-2.836488e-01,-2.516968e-01
1.5659686631709796e+18,5.385000e-02,1.965067e-01,6.485752e-02,-5.957575e-01,7.072962e-01,-2.852200e-01,-2.519020e-01
1.565968663199749e+18,5.385000e-02,1.965067e-01,6.485752e-02,-5.957575e-01,7.072962e-01,-2.852200e-01,-2.519020e-01
1.5659686632196652e+18,5.315602e-02,1.971266e-01,6.370271e-02,-5.955201e-01,7.061697e-01,-2.880038e-01,-2.524558e-01
1.5659686632317363e+18,5.315602e-02,1.971266e-01,6.370271e-02,-5.955201e-01,7.061697e-01,-2.880038e-01,-2.524558e-01
1.565968663259786e+18,5.319084e-02,1.975238e-01,6.294002e-02,-5.950543e-01,7.056816e-01,-2.891973e-01,-2.535522e-01
1.5659686632796813e+18,5.319084e-02,1.975238e-01,6.294002e-02,-5.950543e-01,7.056816e-01,-2.891973e-01,-2.535522e-01
1.5659686632996705e+18,5.279357e-02,1.982679e-01,6.150584e-02,-5.950835e-01,7.039955e-01,-2.918090e-01,-2.551734e-01
1.565968663319658e+18,5.253083e-02,1.985337e-01,6.099027e-02,-5.949490e-01,7.035101e-01,-2.929789e-01,-2.554850e-01
1.5659686633396334e+18,5.212580e-02,1.986600e-01,6.074986e-02,-5.950661e-01,7.031319e-01,-2.938877e-01,-2.552095e-01
1.5659686633520376e+18,5.212580e-02,1.986600e-01,6.074986e-02,-5.950661e-01,7.031319e-01,-2.938877e-01,-2.552095e-01
1.5659686633796754e+18,5.192449e-02,1.987544e-01,6.056688e-02,-5.950874e-01,7.029009e-01,-2.944408e-01,-2.551587e-01
1.565968663393887e+18,5.164648e-02,1.990665e-01,5.995187e-02,-5.949059e-01,7.023368e-01,-2.957849e-01,-2.555802e-01
1.565968663402708e+18,5.161067e-02,1.992037e-01,5.967857e-02,-5.947693e-01,7.021329e-01,-2.962687e-01,-2.558978e-01
1.5659686634397967e+18,5.156362e-02,1.993292e-01,5.942804e-02,-5.946532e-01,7.019381e-01,-2.967301e-01,-2.561675e-01
1.5659686634596544e+18,5.156362e-02,1.993292e-01,5.942804e-02,-5.946532e-01,7.019381e-01,-2.967301e-01,-2.561675e-01
1.5659686634796828e+18,5.135043e-02,1.996420e-01,5.880161e-02,-5.950358e-01,7.008792e-01,-2.977804e-01,-2.569582e-01
1.5659686634997176e+18,5.135043e-02,1.996420e-01,5.880161e-02,-5.950358e-01,7.008792e-01,-2.977804e-01,-2.569582e-01
1.565968663519675e+18,5.123570e-02,1.996652e-01,5.875631e-02,-5.950829e-01,7.007862e-01,-2.979997e-01,-2.568487e-01
1.565968663519675e+18,5.123570e-02,1.996652e-01,5.875631e-02,-5.950829e-01,7.007862e-01,-2.979997e-01,-2.568487e-01
1.565968663551113e+18,5.112774e-02,1.997773e-01,5.853061e-02,-5.950202e-01,7.005743e-01,-2.984978e-01,-2.569936e-01
1.5659686635796662e+18,5.139786e-02,1.998969e-01,5.828500e-02,-5.947029e-01,7.005545e-01,-2.985432e-01,-2.577281e-01
1.5659686635995346e+18,5.139786e-02,1.998969e-01,5.828500e-02,-5.947029e-01,7.005545e-01,-2.985432e-01,-2.577281e-01
1.5659686636196513e+18,5.157483e-02,2.000538e-01,5.796344e-02,-5.944004e-01,7.004326e-01,-2.988283e-01,-2.584258e-01
1.5659686636396708e+18,5.180365e-02,2.001227e-01,5.781921e-02,-5.941681e-01,7.004595e-01,-2.987644e-01,-2.589606e-01
1.5659686636517046e+18,5.232533e-02,2.001807e-01,5.769063e-02,-5.937556e-01,7.006567e-01,-2.982988e-01,-2.599082e-01
1.5659686636796639e+18,5.232533e-02,2.001807e-01,5.769063e-02,-5.937556e-01,7.006567e-01,-2.982988e-01,-2.599082e-01
1.5659686637000138e+18,5.227522e-02,2.001569e-01,5.774036e-02,-5.938173e-01,7.006631e-01,-2.982841e-01,-2.597669e-01
1.5659686637197645e+18,5.235348e-02,2.001206e-01,5.781279e-02,-5.938094e-01,7.007548e-01,-2.980682e-01,-2.597852e-01
1.5659686637396562e+18,5.235348e-02,2.001206e-01,5.781279e-02,-5.938094e-01,7.007548e-01,-2.980682e-01,-2.597852e-01
1.5659686637511542e+18,5.283023e-02,1.998503e-01,5.835166e-02,-5.938201e-01,7.013782e-01,-2.965955e-01,-2.597643e-01
1.5659686637796577e+18,5.283023e-02,1.998503e-01,5.835166e-02,-5.938201e-01,7.013782e-01,-2.965955e-01,-2.597643e-01
1.5659686637996636e+18,5.303196e-02,1.995718e-01,5.890930e-02,-5.934068e-01,7.023813e-01,-2.956709e-01,-2.590513e-01
1.5659686638117944e+18,5.299897e-02,1.995766e-01,5.890061e-02,-5.934229e-01,7.023576e-01,-2.957273e-01,-2.590142e-01
1.565968663839765e+18,5.353388e-02,1.996302e-01,5.877651e-02,-5.930054e-01,7.025630e-01,-2.952347e-01,-2.599737e-01
1.565968663859648e+18,5.353388e-02,1.996302e-01,5.877651e-02,-5.930054e-01,7.025630e-01,-2.952347e-01,-2.599737e-01
1.565968663879708e+18,5.339053e-02,1.991158e-01,5.981351e-02,-5.937099e-01,7.031819e-01,-2.937590e-01,-2.583591e-01
1.5659686638996692e+18,5.360020e-02,1.988359e-01,6.036362e-02,-5.939000e-01,7.036626e-01,-2.926039e-01,-2.579237e-01
1.565968663919643e+18,5.360020e-02,1.988359e-01,6.036362e-02,-5.939000e-01,7.036626e-01,-2.926039e-01,-2.579237e-01
1.5659686639396605e+18,5.365558e-02,1.985229e-01,6.098022e-02,-5.942277e-01,7.041040e-01,-2.915398e-01,-2.571682e-01
1.5659686639596698e+18,5.379049e-02,1.982155e-01,6.157893e-02,-5.944940e-01,7.045748e-01,-2.903992e-01,-2.565532e-01
1.565968663979657e+18,5.379049e-02,1.982155e-01,6.157893e-02,-5.944940e-01,7.045748e-01,-2.903992e-01,-2.565532e-01
1.5659686639998154e+18,5.370171e-02,1.973325e-01,6.329205e-02,-5.949381e-01,7.061844e-01,-2.879630e-01,-2.538299e-01
1.5659686640196419e+18,5.369228e-02,1.970689e-01,6.379664e-02,-5.952384e-01,7.065135e-01,-2.871548e-01,-2.531246e-01
1.5659686640196419e+18,5.369228e-02,1.970689e-01,6.379664e-02,-5.952384e-01,7.065135e-01,-2.871548e-01,-2.531246e-01
1.5659686640531187e+18,5.372223e-02,1.968762e-01,6.416254e-02,-5.954328e-01,7.067710e-01,-2.865201e-01,-2.526672e-01
1.5659686640770944e+18,5.372223e-02,1.968762e-01,6.416254e-02,-5.954328e-01,7.067710e-01,-2.865201e-01,-2.526672e-01
1.5659686640948017e+18,5.345389e-02,1.963622e-01,6.514198e-02,-5.967865e-01,7.067568e-01,-2.850517e-01,-2.511698e-01
1.5659686641196705e+18,5.345389e-02,1.963622e-01,6.514198e-02,-5.967865e-01,7.067568e-01,-2.850517e-01,-2.511698e-01
1.5659686641396897e+18,5.374353e-02,1.957502e-01,6.627577e-02,-5.972643e-01,7.076524e-01,-2.828187e-01,-2.500342e-01
1.5659686641597087e+18,5.369228e-02,1.954901e-01,6.675880e-02,-5.975755e-01,7.079423e-01,-2.820929e-01,-2.492887e-01
1.565968664179787e+18,5.384905e-02,1.951515e-01,6.737644e-02,-5.984540e-01,7.079048e-01,-2.806553e-01,-2.489099e-01
1.5659686641996262e+18,5.384905e-02,1.951515e-01,6.737644e-02,-5.984540e-01,7.079048e-01,-2.806553e-01,-2.489099e-01
1.5659686642196513e+18,5.393681e-02,1.944071e-01,6.872790e-02,-5.991805e-01,7.088292e-01,-2.783119e-01,-2.471565e-01
1.5659686642401021e+18,5.397508e-02,1.939970e-01,6.946413e-02,-5.995811e-01,7.093260e-01,-2.770432e-01,-2.461834e-01
1.5659686642597985e+18,5.342943e-02,1.934971e-01,7.037215e-02,-6.004318e-01,7.096368e-01,-2.762516e-01,-2.440948e-01
1.5659686642796846e+18,5.342943e-02,1.934971e-01,7.037215e-02,-6.004318e-01,7.096368e-01,-2.762516e-01,-2.440948e-01
1.5659686642948293e+18,5.331786e-02,1.926358e-01,7.189021e-02,-6.013640e-01,7.105606e-01,-2.738683e-01,-2.417873e-01
1.5659686643117212e+18,5.326258e-02,1.924535e-01,7.220914e-02,-6.015782e-01,7.107382e-01,-2.734077e-01,-2.412533e-01
1.5659686643396636e+18,5.326258e-02,1.924535e-01,7.220914e-02,-6.015782e-01,7.107382e-01,-2.734077e-01,-2.412533e-01
1.5659686643509763e+18,5.264064e-02,1.912594e-01,7.427684e-02,-6.031143e-01,7.117562e-01,-2.707520e-01,-2.373807e-01
1.565968664379839e+18,5.264064e-02,1.912594e-01,7.427684e-02,-6.031143e-01,7.117562e-01,-2.707520e-01,-2.373807e-01
1.5659686643996808e+18,5.193818e-02,1.906593e-01,7.530420e-02,-6.041010e-01,7.120673e-01,-2.699373e-01,-2.348530e-01
1.5659686644113544e+18,5.153320e-02,1.903531e-01,7.582316e-02,-6.046257e-01,7.122004e-01,-2.695881e-01,-2.334965e-01
1.5659686644399844e+18,5.134254e-02,1.902528e-01,7.599286e-02,-6.048306e-01,7.122154e-01,-2.695493e-01,-2.329642e-01
1.5659686644596644e+18,5.134254e-02,1.902528e-01,7.599286e-02,-6.048306e-01,7.122154e-01,-2.695493e-01,-2.329642e-01
1.5659686644796626e+18,5.055020e-02,1.887931e-01,7.840314e-02,-6.066135e-01,7.133701e-01,-2.664812e-01,-2.282783e-01
1.5659686644796626e+18,5.055020e-02,1.887931e-01,7.840314e-02,-6.066135e-01,7.133701e-01,-2.664812e-01,-2.282783e-01
1.5659686645131535e+18,4.976761e-02,1.879144e-01,7.982217e-02,-6.078300e-01,7.138968e-01,-2.650677e-01,-2.250180e-01
1.5659686645396616e+18,4.976761e-02,1.879144e-01,7.982217e-02,-6.078300e-01,7.138968e-01,-2.650677e-01,-2.250180e-01
1.565968664559648e+18,4.826723e-02,1.849949e-01,8.437390e-02,-6.110949e-01,7.160729e-01,-2.591290e-01,-2.159972e-01
1.565968664579642e+18,4.826723e-02,1.849949e-01,8.437390e-02,-6.110949e-01,7.160729e-01,-2.591290e-01,-2.159972e-01
1.5659686645998193e+18,4.760640e-02,1.824579e-01,8.815702e-02,-6.134253e-01,7.181459e-01,-2.533248e-01,-2.092903e-01
1.5659686646124756e+18,4.718265e-02,1.811753e-01,9.001018e-02,-6.146019e-01,7.191099e-01,-2.505726e-01,-2.058127e-01
1.565968664639656e+18,4.715252e-02,1.805373e-01,9.092180e-02,-6.150829e-01,7.196632e-01,-2.489791e-01,-2.043704e-01
1.5659686646596698e+18,4.715252e-02,1.805373e-01,9.092180e-02,-6.150829e-01,7.196632e-01,-2.489791e-01,-2.043704e-01
1.565968664679672e+18,4.665059e-02,1.778664e-01,9.463738e-02,-6.172157e-01,7.217345e-01,-2.429062e-01,-1.978399e-01
1.5659686646976404e+18,4.665059e-02,1.778664e-01,9.463738e-02,-6.172157e-01,7.217345e-01,-2.429062e-01,-1.978399e-01
1.5659686647196526e+18,4.634958e-02,1.758883e-01,9.729809e-02,-6.186872e-01,7.232305e-01,-2.384131e-01,-1.931917e-01
1.5659686647396744e+18,4.634958e-02,1.758883e-01,9.729809e-02,-6.186872e-01,7.232305e-01,-2.384131e-01,-1.931917e-01
1.565968664759678e+18,4.601242e-02,1.728224e-01,1.012810e-01,-6.207950e-01,7.254954e-01,-2.314272e-01,-1.863102e-01
1.5659686647796646e+18,4.583320e-02,1.724353e-01,1.017682e-01,-6.211155e-01,7.257132e-01,-2.307410e-01,-1.852415e-01
1.5659686647996948e+18,4.583320e-02,1.724353e-01,1.017682e-01,-6.211155e-01,7.257132e-01,-2.307410e-01,-1.852415e-01
1.5659686648125573e+18,4.602164e-02,1.705345e-01,1.041527e-01,-6.221685e-01,7.272127e-01,-2.259745e-01,-1.816691e-01
1.565968664839686e+18,4.602164e-02,1.705345e-01,1.041527e-01,-6.221685e-01,7.272127e-01,-2.259745e-01,-1.816691e-01
1.5659686648596792e+18,4.614485e-02,1.687485e-01,1.063377e-01,-6.231479e-01,7.285517e-01,-2.216220e-01,-1.782773e-01
1.565968664879661e+18,4.614214e-02,1.678986e-01,1.073581e-01,-6.236297e-01,7.291485e-01,-2.196511e-01,-1.765842e-01
1.5659686648996646e+18,4.626485e-02,1.671031e-01,1.083060e-01,-6.240186e-01,7.297495e-01,-2.176479e-01,-1.752021e-01
1.565968664919642e+18,4.626485e-02,1.671031e-01,1.083060e-01,-6.240186e-01,7.297495e-01,-2.176479e-01,-1.752021e-01
1.565968664943071e+18,4.664687e-02,1.659964e-01,1.096133e-01,-6.244585e-01,7.306555e-01,-2.145921e-01,-1.736212e-01
1.5659686649512983e+18,4.706722e-02,1.654794e-01,1.102220e-01,-6.245559e-01,7.311676e-01,-2.128454e-01,-1.732646e-01
1.56596866497966e+18,4.706722e-02,1.654794e-01,1.102220e-01,-6.245559e-01,7.311676e-01,-2.128454e-01,-1.732646e-01
1.5659686649938644e+18,4.724914e-02,1.644758e-01,1.113798e-01,-6.256536e-01,7.313536e-01,-2.101683e-01,-1.717812e-01
1.5659686650196726e+18,4.739480e-02,1.644307e-01,1.114337e-01,-6.256149e-01,7.314396e-01,-2.098701e-01,-1.719204e-01
1.565968665039669e+18,4.773008e-02,1.644966e-01,1.113634e-01,-6.254351e-01,7.315268e-01,-2.095688e-01,-1.725700e-01
1.565968665059657e+18,4.773008e-02,1.644966e-01,1.113634e-01,-6.254351e-01,7.315268e-01,-2.095688e-01,-1.725700e-01
1.565968665079677e+18,4.771879e-02,1.638835e-01,1.120617e-01,-6.257659e-01,7.319185e-01,-2.081968e-01,-1.713663e-01
1.565968665099671e+18,4.771879e-02,1.638835e-01,1.120617e-01,-6.257659e-01,7.319185e-01,-2.081968e-01,-1.713663e-01
1.5659686651121715e+18,4.780241e-02,1.638527e-01,1.120977e-01,-6.257463e-01,7.319704e-01,-2.080149e-01,-1.714372e-01
1.565968665130888e+18,4.777111e-02,1.639986e-01,1.119317e-01,-6.256825e-01,7.318646e-01,-2.083865e-01,-1.716702e-01
1.5659686651554412e+18,4.777111e-02,1.639986e-01,1.119317e-01,-6.256825e-01,7.318646e-01,-2.083865e-01,-1.716702e-01
1.5659686651796918e+18,4.765650e-02,1.644564e-01,1.114084e-01,-6.254884e-01,7.315244e-01,-2.095764e-01,-1.723774e-01
1.5659686651938473e+18,4.765650e-02,1.644564e-01,1.114084e-01,-6.254884e-01,7.315244e-01,-2.095764e-01,-1.723774e-01
1.5659686652196815e+18,4.788933e-02,1.654305e-01,1.102915e-01,-6.248620e-01,7.309773e-01,-2.114779e-01,-1.746329e-01
1.5659686652397606e+18,4.788933e-02,1.654305e-01,1.102915e-01,-6.248620e-01,7.309773e-01,-2.114779e-01,-1.746329e-01
1.5659686652517074e+18,4.728023e-02,1.666583e-01,1.088508e-01,-6.244551e-01,7.299163e-01,-2.151057e-01,-1.760896e-01
1.5659686652797847e+18,4.728023e-02,1.666583e-01,1.088508e-01,-6.244551e-01,7.299163e-01,-2.151057e-01,-1.760896e-01
1.5659686652940444e+18,4.612172e-02,1.677697e-01,1.075113e-01,-6.243470e-01,7.286854e-01,-2.192262e-01,-1.764887e-01
1.5659686653196892e+18,4.601361e-02,1.680058e-01,1.072267e-01,-6.242623e-01,7.284763e-01,-2.199184e-01,-1.767899e-01
1.565968665335018e+18,4.568257e-02,1.684387e-01,1.066989e-01,-6.241649e-01,7.280355e-01,-2.213688e-01,-1.771395e-01
1.565968665359838e+18,4.568257e-02,1.684387e-01,1.066989e-01,-6.241649e-01,7.280355e-01,-2.213688e-01,-1.771395e-01
1.565968665379661e+18,4.569646e-02,1.683068e-01,1.068577e-01,-6.248683e-01,7.275892e-01,-2.208895e-01,-1.770913e-01
1.5659686653996352e+18,4.569646e-02,1.683068e-01,1.068577e-01,-6.248683e-01,7.275892e-01,-2.208895e-01,-1.770913e-01
1.565968665413726e+18,4.613953e-02,1.687885e-01,1.062892e-01,-6.243980e-01,7.274325e-01,-2.214108e-01,-1.787356e-01
1.565968665439729e+18,4.551459e-02,1.687304e-01,1.063427e-01,-6.247090e-01,7.272140e-01,-2.221188e-01,-1.776559e-01
1.565968665459706e+18,4.551459e-02,1.687304e-01,1.063427e-01,-6.247090e-01,7.272140e-01,-2.221188e-01,-1.776559e-01
1.5659686654796797e+18,4.631787e-02,1.688514e-01,1.062175e-01,-6.242824e-01,7.274616e-01,-2.213170e-01,-1.791365e-01
1.5659686654947003e+18,4.644444e-02,1.688864e-01,1.061781e-01,-6.242056e-01,7.274891e-01,-2.212281e-01,-1.794020e-01
1.5659686655196895e+18,4.656594e-02,1.688914e-01,1.061748e-01,-6.241483e-01,7.275357e-01,-2.210761e-01,-1.795995e-01
1.5659686655399962e+18,4.656594e-02,1.688914e-01,1.061748e-01,-6.241483e-01,7.275357e-01,-2.210761e-01,-1.795995e-01
1.5659686655596431e+18,4.652072e-02,1.687228e-01,1.063774e-01,-6.242653e-01,7.276363e-01,-2.207446e-01,-1.791930e-01
1.5659686655796792e+18,4.652072e-02,1.687228e-01,1.063774e-01,-6.242653e-01,7.276363e-01,-2.207446e-01,-1.791930e-01
1.5659686655947894e+18,4.538405e-02,1.687142e-01,1.063584e-01,-6.247761e-01,7.271711e-01,-2.222575e-01,-1.774225e-01
1.565968665619653e+18,4.494653e-02,1.687450e-01,1.063078e-01,-6.249520e-01,7.269660e-01,-2.229206e-01,-1.768104e-01
1.5659686656317437e+18,4.425830e-02,1.687952e-01,1.062234e-01,-6.252264e-01,7.266398e-01,-2.239695e-01,-1.758527e-01
1.565968665659664e+18,4.425830e-02,1.687952e-01,1.062234e-01,-6.252264e-01,7.266398e-01,-2.239695e-01,-1.758527e-01
1.5659686656713597e+18,4.322313e-02,1.686585e-01,1.063470e-01,-6.251203e-01,7.268428e-01,-2.252101e-01,-1.737946e-01
1.5659686656996826e+18,4.290815e-02,1.686348e-01,1.063617e-01,-6.252700e-01,7.267249e-01,-2.255834e-01,-1.732643e-01
1.56596866571147e+18,4.290815e-02,1.686348e-01,1.063617e-01,-6.252700e-01,7.267249e-01,-2.255834e-01,-1.732643e-01
1.565968665731094e+18,4.141930e-02,1.688822e-01,1.059879e-01,-6.257745e-01,7.258990e-01,-2.281900e-01,-1.714828e-01
1.5659686657596733e+18,4.149718e-02,1.691877e-01,1.056216e-01,-6.255727e-01,7.257092e-01,-2.287949e-01,-1.722149e-01
1.565968665779655e+18,4.149718e-02,1.691877e-01,1.056216e-01,-6.255727e-01,7.257092e-01,-2.287949e-01,-1.722149e-01
1.5659686657938819e+18,4.166790e-02,1.695322e-01,1.052111e-01,-6.253077e-01,7.255303e-01,-2.293658e-01,-1.731687e-01
1.5659686658196636e+18,4.150080e-02,1.696354e-01,1.050759e-01,-6.253224e-01,7.253802e-01,-2.298354e-01,-1.731218e-01
1.565968665839705e+18,4.150080e-02,1.696354e-01,1.050759e-01,-6.253224e-01,7.253802e-01,-2.298354e-01,-1.731218e-01
1.5659686658571548e+18,4.065903e-02,1.705830e-01,1.038611e-01,-6.251548e-01,7.242945e-01,-2.332105e-01,-1.737579e-01
1.565968665879638e+18,4.065903e-02,1.705830e-01,1.038611e-01,-6.251548e-01,7.242945e-01,-2.332105e-01,-1.737579e-01
1.5659686658944627e+18,4.035418e-02,1.714815e-01,1.027225e-01,-6.247762e-01,7.234690e-01,-2.357498e-01,-1.751268e-01
1.5659686659196362e+18,4.020634e-02,1.716515e-01,1.024997e-01,-6.247432e-01,7.232698e-01,-2.363555e-01,-1.752507e-01
1.5659686659396667e+18,3.996253e-02,1.721419e-01,1.018654e-01,-6.245670e-01,7.227756e-01,-2.378548e-01,-1.758879e-01
1.5659686659510408e+18,3.996253e-02,1.721419e-01,1.018654e-01,-6.245670e-01,7.227756e-01,-2.378548e-01,-1.758879e-01
1.565968665979663e+18,3.960277e-02,1.726993e-01,1.011332e-01,-6.244007e-01,7.221693e-01,-2.396780e-01,-1.764927e-01
1.5659686659996746e+18,3.960277e-02,1.726993e-01,1.011332e-01,-6.244007e-01,7.221693e-01,-2.396780e-01,-1.764927e-01
1.5659686660196334e+18,3.957132e-02,1.738947e-01,9.959436e-02,-6.237084e-01,7.211959e-01,-2.425896e-01,-1.789258e-01
1.5659686660397537e+18,3.940526e-02,1.742872e-01,9.907245e-02,-6.235469e-01,7.207975e-01,-2.437654e-01,-1.794953e-01
1.5659686660516805e+18,3.940526e-02,1.742872e-01,9.907245e-02,-6.235469e-01,7.207975e-01,-2.437654e-01,-1.794953e-01
1.5659686660796503e+18,3.914381e-02,1.749705e-01,9.815881e-02,-6.232501e-01,7.201099e-01,-2.457809e-01,-1.805350e-01
1.5659686660997896e+18,3.877083e-02,1.756160e-01,9.727749e-02,-6.230223e-01,7.193903e-01,-2.478669e-01,-1.813365e-01
1.5659686661196644e+18,3.877083e-02,1.756160e-01,9.727749e-02,-6.230223e-01,7.193903e-01,-2.478669e-01,-1.813365e-01
1.5659686661396977e+18,3.945817e-02,1.765296e-01,9.610735e-02,-6.221416e-01,7.189504e-01,-2.491609e-01,-1.843065e-01
1.5659686661597143e+18,4.006498e-02,1.768761e-01,9.568266e-02,-6.216434e-01,7.189492e-01,-2.491825e-01,-1.859563e-01
1.5659686661797258e+18,4.006498e-02,1.768761e-01,9.568266e-02,-6.216434e-01,7.189492e-01,-2.491825e-01,-1.859563e-01
1.5659686661938678e+18,4.033067e-02,1.777570e-01,9.450271e-02,-6.209524e-01,7.183191e-01,-2.510000e-01,-1.882413e-01
1.565968666219701e+18,4.033067e-02,1.777570e-01,9.450271e-02,-6.209524e-01,7.183191e-01,-2.510000e-01,-1.882413e-01
1.5659686662313306e+18,4.000683e-02,1.783895e-01,9.361086e-02,-6.206896e-01,7.176069e-01,-2.530194e-01,-1.891187e-01
1.5659686662599242e+18,3.985130e-02,1.785056e-01,9.343955e-02,-6.206860e-01,7.174278e-01,-2.535225e-01,-1.891366e-01
1.5659686662796884e+18,3.985130e-02,1.785056e-01,9.343955e-02,-6.206860e-01,7.174278e-01,-2.535225e-01,-1.891366e-01
1.5659686662950917e+18,4.007085e-02,1.792060e-01,9.248067e-02,-6.201173e-01,7.169137e-01,-2.549786e-01,-1.909851e-01
1.5659686663196447e+18,4.038730e-02,1.793163e-01,9.234803e-02,-6.198934e-01,7.169719e-01,-2.548234e-01,-1.916989e-01
1.5659686663396833e+18,4.038730e-02,1.793163e-01,9.234803e-02,-6.198934e-01,7.169719e-01,-2.548234e-01,-1.916989e-01
1.5659686663598525e+18,4.229179e-02,1.797113e-01,9.190952e-02,-6.187117e-01,7.175538e-01,-2.532271e-01,-1.954187e-01
1.5659686663796705e+18,4.229179e-02,1.797113e-01,9.190952e-02,-6.187117e-01,7.175538e-01,-2.532271e-01,-1.954187e-01
1.565968666399679e+18,4.363105e-02,1.802015e-01,9.128377e-02,-6.177165e-01,7.177636e-01,-2.526584e-01,-1.985080e-01
1.5659686664196426e+18,4.396103e-02,1.804258e-01,9.097988e-02,-6.173954e-01,7.177213e-01,-2.527842e-01,-1.994973e-01
1.5659686664396895e+18,4.447719e-02,1.806257e-01,9.071652e-02,-6.169969e-01,7.177894e-01,-2.525994e-01,-2.007157e-01
1.565968666459667e+18,4.447719e-02,1.806257e-01,9.071652e-02,-6.169969e-01,7.177894e-01,-2.525994e-01,-2.007157e-01
1.565968666479663e+18,4.571263e-02,1.810873e-01,9.009922e-02,-6.154168e-01,7.184996e-01,-2.523023e-01,-2.033815e-01
1.5659686664996618e+18,4.613073e-02,1.812677e-01,8.985219e-02,-6.150729e-01,7.185344e-01,-2.522078e-01,-2.044133e-01
1.5659686665109614e+18,4.613073e-02,1.812677e-01,8.985219e-02,-6.150729e-01,7.185344e-01,-2.522078e-01,-2.044133e-01
1.5659686665397112e+18,4.650756e-02,1.815109e-01,8.951147e-02,-6.147018e-01,7.184923e-01,-2.523318e-01,-2.055219e-01
1.5659686665596626e+18,4.677095e-02,1.817527e-01,8.916794e-02,-6.143877e-01,7.183970e-01,-2.526052e-01,-2.064561e-01
1.5659686665796987e+18,4.718094e-02,1.819230e-01,8.892955e-02,-6.140490e-01,7.184347e-01,-2.525016e-01,-2.074569e-01
1.5659686665796987e+18,4.718094e-02,1.819230e-01,8.892955e-02,-6.140490e-01,7.184347e-01,-2.525016e-01,-2.074569e-01
1.5659686666196938e+18,4.748903e-02,1.820219e-01,8.879172e-02,-6.138151e-01,7.184890e-01,-2.523493e-01,-2.081452e-01
1.565968666639672e+18,4.748903e-02,1.820219e-01,8.879172e-02,-6.138151e-01,7.184890e-01,-2.523493e-01,-2.081452e-01
1.5659686666597025e+18,4.870536e-02,1.823139e-01,8.838234e-02,-6.129572e-01,7.187885e-01,-2.515016e-01,-2.106503e-01
1.5659686666797622e+18,4.917392e-02,1.823691e-01,8.830514e-02,-6.120396e-01,7.194884e-01,-2.512137e-01,-2.112712e-01
1.5659686666938573e+18,4.917392e-02,1.823691e-01,8.830514e-02,-6.120396e-01,7.194884e-01,-2.512137e-01,-2.112712e-01
1.5659686667196375e+18,4.968888e-02,1.825296e-01,8.807211e-02,-6.116426e-01,7.195783e-01,-2.509569e-01,-2.124172e-01
1.5659686667396815e+18,5.034860e-02,1.827156e-01,8.779879e-02,-6.111453e-01,7.197095e-01,-2.505803e-01,-2.138439e-01
1.5659686667596895e+18,5.034860e-02,1.827156e-01,8.779879e-02,-6.111453e-01,7.197095e-01,-2.505803e-01,-2.138439e-01
1.5659686667796585e+18,5.075920e-02,1.827601e-01,8.773169e-02,-6.108893e-01,7.198550e-01,-2.501614e-01,-2.145749e-01
1.565968666799634e+18,5.075920e-02,1.827601e-01,8.773169e-02,-6.108893e-01,7.198550e-01,-2.501614e-01,-2.145749e-01
1.565968666811791e+18,5.123436e-02,1.829124e-01,8.750374e-02,-6.105127e-01,7.199307e-01,-2.499419e-01,-2.156456e-01
