Timestamp, pos x, pos y, pos z, ori x, ori y, ori z, ori w
1.604610047122027e+18,2.502239314481e-02,4.686442545538e-02,1.844962880522e-01,-6.798135769597e-01,7.313184898467e-01,-2.681581728501e-02,4.803830693269e-02
1.6046100471419507e+18,2.502239314481e-02,4.686442545538e-02,1.844962880522e-01,-6.798135769597e-01,7.313184898467e-01,-2.681581728501e-02,4.803830693269e-02
1.6046100471653857e+18,1.796794006152e-01,4.720728112655e-02,1.468461333067e-01,8.535698698170e-01,-4.329281194758e-01,-2.640271801047e-01,1.195046813886e-01
1.604610047181877e+18,1.796794006152e-01,4.720728112655e-02,1.468461333067e-01,8.535698698170e-01,-4.329281194758e-01,-2.640271801047e-01,1.195046813886e-01
1.604610047201871e+18,1.798873607534e-01,4.656224050066e-02,1.469281878520e-01,8.536318722198e-01,-4.324142363730e-01,-2.651942523565e-01,1.183324276335e-01
1.6046100472217526e+18,1.798873607534e-01,4.656224050066e-02,1.469281878520e-01,8.536318722198e-01,-4.324142363730e-01,-2.651942523565e-01,1.183324276335e-01
1.6046100472419684e+18,1.791367644239e-01,4.617242154248e-02,1.475522300449e-01,8.542240029005e-01,-4.324459063348e-01,-2.639672119506e-01,1.166756271804e-01
1.604610047262719e+18,1.791367644239e-01,4.617242154248e-02,1.475522300449e-01,8.542240029005e-01,-4.324459063348e-01,-2.639672119506e-01,1.166756271804e-01
1.6046100472818924e+18,1.845752196464e-01,4.567170720227e-02,1.440584619340e-01,8.574855247928e-01,-4.164797927390e-01,-2.784656827472e-01,1.171324914062e-01
1.6046100473018173e+18,1.845752196464e-01,4.567170720227e-02,1.440584619340e-01,8.574855247928e-01,-4.164797927390e-01,-2.784656827472e-01,1.171324914062e-01
1.6046100473219082e+18,1.847287226830e-01,4.519614767678e-02,1.441123023449e-01,8.575244858510e-01,-4.160749563875e-01,-2.793219642516e-01,1.162438261579e-01
1.604610047342049e+18,1.847287226830e-01,4.519614767678e-02,1.441123023449e-01,8.575244858510e-01,-4.160749563875e-01,-2.793219642516e-01,1.162438261579e-01
1.6046100473619328e+18,1.880757084412e-01,4.486046508139e-02,1.418597277333e-01,8.592561802755e-01,-4.061779944977e-01,-2.884086577048e-01,1.162699428273e-01
1.60461004738533e+18,1.880757084412e-01,4.486046508139e-02,1.418597277333e-01,8.592561802755e-01,-4.061779944977e-01,-2.884086577048e-01,1.162699428273e-01
1.6046100474020278e+18,1.880619775902e-01,4.472568566700e-02,1.419151202678e-01,8.593066509556e-01,-4.060826117082e-01,-2.885197973321e-01,1.159539505113e-01
1.604610047422203e+18,1.881128651148e-01,4.457418264731e-02,1.419295436865e-01,8.593163907815e-01,-4.059468452662e-01,-2.887966982880e-01,1.156674820795e-01
1.604610047441908e+18,1.881128651148e-01,4.457418264731e-02,1.419295436865e-01,8.593163907815e-01,-4.059468452662e-01,-2.887966982880e-01,1.156674820795e-01
1.604610047461976e+18,1.674568574787e-01,4.413401718049e-02,1.553601188099e-01,8.491092981231e-01,-4.593986907884e-01,-2.379152692309e-01,1.065953442209e-01
1.604610047481922e+18,1.674568574787e-01,4.413401718049e-02,1.553601188099e-01,8.491092981231e-01,-4.593986907884e-01,-2.379152692309e-01,1.065953442209e-01
1.604610047505576e+18,1.672601570249e-01,4.431956559688e-02,1.554144901783e-01,8.491655923126e-01,-4.595783133425e-01,-2.372923333526e-01,1.067610381635e-01
1.6046100475228849e+18,1.672601570249e-01,4.431956559688e-02,1.554144901783e-01,8.491655923126e-01,-4.595783133425e-01,-2.372923333526e-01,1.067610381635e-01
1.6046100475419924e+18,1.679299651927e-01,4.519026780215e-02,1.547554760705e-01,8.485784001889e-01,-4.598376493992e-01,-2.377311158301e-01,1.093066854953e-01
1.604610047564293e+18,1.679299651927e-01,4.519026780215e-02,1.547554760705e-01,8.485784001889e-01,-4.598376493992e-01,-2.377311158301e-01,1.093066854953e-01
1.6046100475819364e+18,2.750772538620e-01,5.059951594920e-02,1.661610028694e-02,7.935828669760e-01,-8.280082467381e-02,-6.001669366654e-01,5.630190768599e-02
1.6046100476019026e+18,2.751223274257e-01,5.074790850228e-02,1.630563884820e-02,7.933113846857e-01,-8.341513937483e-02,-6.003567295749e-01,5.719054734125e-02
1.604610047621954e+18,2.751952772679e-01,5.093219275565e-02,1.585953107259e-02,7.928924650594e-01,-8.416505679243e-02,-6.006982715250e-01,5.830410495023e-02
1.604610047644842e+18,2.751952772679e-01,5.093219275565e-02,1.585953107259e-02,7.928924650594e-01,-8.416505679243e-02,-6.006982715250e-01,5.830410495023e-02
1.6046100476631672e+18,-1.777737102677e-01,5.441203964087e-02,-1.016600529791e-01,7.106754260912e-02,6.167459892729e-01,8.480378636204e-02,7.793472312916e-01
1.6046100476817866e+18,-1.778126155892e-01,5.424960681725e-02,-1.017222019155e-01,6.990002414746e-02,6.171584631591e-01,8.384153463999e-02,7.792303992046e-01
1.6046100477031654e+18,-1.778126155892e-01,5.424960681725e-02,-1.017222019155e-01,6.990002414746e-02,6.171584631591e-01,8.384153463999e-02,7.792303992046e-01
1.604610047722022e+18,-1.779496583668e-01,5.393906313246e-02,-1.015630651807e-01,6.774156748970e-02,6.184027749715e-01,8.199091449697e-02,7.786312207210e-01
1.604610047741935e+18,-1.780341796054e-01,5.373394874902e-02,-1.014830220407e-01,6.629426053273e-02,6.191848138198e-01,8.075154845487e-02,7.782637244389e-01
1.6046100477619745e+18,-1.780341796054e-01,5.373394874902e-02,-1.014830220407e-01,6.629426053273e-02,6.191848138198e-01,8.075154845487e-02,7.782637244389e-01
1.604610047781941e+18,-1.765026379577e-01,5.243048178187e-02,9.468653768291e-03,-1.085492257681e-01,7.834556019704e-01,-8.247438949347e-02,6.063104488659e-01
1.6046100478020032e+18,-1.762823589203e-01,5.262042301835e-02,1.007246653063e-02,-1.097114907098e-01,7.844440236571e-01,-8.355206653519e-02,6.046734777817e-01
1.6046100478217925e+18,-1.762823589203e-01,5.262042301835e-02,1.007246653063e-02,-1.097114907098e-01,7.844440236571e-01,-8.355206653519e-02,6.046734777817e-01
1.6046100478419246e+18,-1.759016533348e-01,5.297252584830e-02,1.107023579229e-02,-1.117641985681e-01,7.860973144684e-01,-8.550995495309e-02,6.018702714937e-01
1.604610047862647e+18,-1.774097874573e-01,5.281145264276e-02,-1.054083956901e-01,6.653613350475e-02,6.145757051109e-01,8.523579751648e-02,7.814118660780e-01
1.6046100478819453e+18,-1.774097874573e-01,5.281145264276e-02,-1.054083956901e-01,6.653613350475e-02,6.145757051109e-01,8.523579751648e-02,7.814118660780e-01
1.6046100479019023e+18,-1.775749162885e-01,5.248568867719e-02,-1.051570038144e-01,6.433772985077e-02,6.160025802748e-01,8.329381911980e-02,7.806815082406e-01
1.6046100479219766e+18,-1.777090919205e-01,5.234715015780e-02,-1.047838703290e-01,6.342289192826e-02,6.170763788721e-01,8.239447346099e-02,7.800034808645e-01
1.6046100479420052e+18,-1.777090919205e-01,5.234715015780e-02,-1.047838703290e-01,6.342289192826e-02,6.170763788721e-01,8.239447346099e-02,7.800034808645e-01
1.6046100479817656e+18,-7.547507849914e-02,4.967716923790e-02,-2.487153303346e-01,1.263702910052e-01,2.490850522853e-01,4.568506774368e-01,8.445558861348e-01
1.6046100480019054e+18,-7.647070154114e-02,4.846640866164e-02,-2.485049579308e-01,1.249337360438e-01,2.526152195513e-01,4.557190122862e-01,8.443324548364e-01
1.6046100480223165e+18,-7.734510546046e-02,4.800783819621e-02,-2.481031912029e-01,1.249548239277e-01,2.550273109729e-01,4.550939486535e-01,8.439412660453e-01
1.6046100480419366e+18,-7.734510546046e-02,4.800783819621e-02,-2.481031912029e-01,1.249548239277e-01,2.550273109729e-01,4.550939486535e-01,8.439412660453e-01
1.604610048061929e+18,-7.857901231495e-02,4.703419701110e-02,-2.476375189678e-01,1.242846008341e-01,2.588162399452e-01,4.539813993386e-01,8.434858510910e-01
1.6046100480821146e+18,-7.857901231495e-02,4.703419701110e-02,-2.476375189678e-01,1.242846008341e-01,2.588162399452e-01,4.539813993386e-01,8.434858510910e-01
1.6046100481019139e+18,-7.968160592472e-02,4.639426291849e-02,-2.471325231534e-01,1.241719950086e-01,2.619479517273e-01,4.531170958484e-01,8.430002868869e-01
1.6046100481237228e+18,-7.968160592472e-02,4.639426291849e-02,-2.471325231534e-01,1.241719950086e-01,2.619479517273e-01,4.531170958484e-01,8.430002868869e-01
1.6046100481418637e+18,-8.051859132621e-02,4.550985579485e-02,-2.468758998969e-01,1.232306498627e-01,2.647898261715e-01,4.521814822102e-01,8.427529068693e-01
1.6046100481619244e+18,-8.080732844470e-02,4.502507863065e-02,-2.468449976389e-01,1.225202296714e-01,2.659777099750e-01,4.517335983708e-01,8.427226158236e-01
1.604610048181897e+18,-8.080732844470e-02,4.502507863065e-02,-2.468449976389e-01,1.225202296714e-01,2.659777099750e-01,4.517335983708e-01,8.427226158236e-01
1.6046100482039096e+18,-8.214308017633e-02,4.415222138038e-02,-2.462383442274e-01,1.221607689456e-01,2.699099814949e-01,4.505652868508e-01,8.421497911329e-01
1.60461004822205e+18,-8.214308017633e-02,4.415222138038e-02,-2.462383442274e-01,1.221607689456e-01,2.699099814949e-01,4.505652868508e-01,8.421497911329e-01
1.6046100482469248e+18,-8.332448878316e-02,4.326818290377e-02,-2.457256333458e-01,1.215960008440e-01,2.735292507771e-01,4.494293777702e-01,8.416705982421e-01
1.6046100482633974e+18,-6.854618469614e-02,4.218987402821e-02,-2.553434953755e-01,1.123717500862e-01,2.385051462332e-01,4.879328006063e-01,8.321114511262e-01
1.6046100482633974e+18,-6.854618469614e-02,4.218987402821e-02,-2.553434953755e-01,1.123717500862e-01,2.385051462332e-01,4.879328006063e-01,8.321114511262e-01
1.6046100483123315e+18,-6.878460273444e-02,4.161609948426e-02,-2.553787036083e-01,1.114893416896e-01,2.396830201909e-01,4.875016300878e-01,8.321444208691e-01
1.6046100483219835e+18,-6.878460273444e-02,4.161609948426e-02,-2.553787036083e-01,1.114893416896e-01,2.396830201909e-01,4.875016300878e-01,8.321444208691e-01
1.6046100483436168e+18,-7.009129899361e-02,4.003442947769e-02,-2.550870809702e-01,1.098138602116e-01,2.442886861796e-01,4.860219411480e-01,8.318933985991e-01
1.604610048361914e+18,1.108463617861e-02,3.758306834650e-02,-2.850658698522e-01,3.042583441672e-02,8.434164650975e-02,6.565786196123e-01,7.489093880651e-01
1.6046100483823158e+18,1.108463617861e-02,3.758306834650e-02,-2.850658698522e-01,3.042583441672e-02,8.434164650975e-02,6.565786196123e-01,7.489093880651e-01
1.6046100484019607e+18,1.046030563822e-02,3.626834858374e-02,-2.852800116996e-01,2.921485020922e-02,8.719483636740e-02,6.562276673018e-01,7.489384498781e-01
1.6046100484219581e+18,1.046030563822e-02,3.626834858374e-02,-2.852800116996e-01,2.921485020922e-02,8.719483636740e-02,6.562276673018e-01,7.489384498781e-01
1.6046100484420152e+18,1.001511830061e-02,3.544296199968e-02,-2.854007190420e-01,2.853036601744e-02,8.907216762126e-02,6.559912820125e-01,7.489510031329e-01
1.604610048461912e+18,-1.008281431224e-03,3.499179787608e-02,-2.833674516802e-01,4.094723564521e-02,1.087476722116e-01,6.364895879684e-01,7.624816536084e-01
1.604610048482026e+18,-1.008281431224e-03,3.499179787608e-02,-2.833674516802e-01,4.094723564521e-02,1.087476722116e-01,6.364895879684e-01,7.624816536084e-01
1.6046100485019756e+18,-1.775256006536e-03,3.385438828852e-02,-2.834638231973e-01,4.014704081476e-02,1.115879966304e-01,6.360473177833e-01,7.624828808980e-01
1.6046100485240108e+18,-1.775256006536e-03,3.385438828852e-02,-2.834638231973e-01,4.014704081476e-02,1.115879966304e-01,6.360473177833e-01,7.624828808980e-01
1.6046100485421e+18,-2.810574078669e-03,3.267327032070e-02,-2.835014356326e-01,3.964503412384e-02,1.149401014292e-01,6.355182184740e-01,7.624523843102e-01
1.604610048562508e+18,5.754615539867e-02,3.140107797307e-02,-2.895554238997e-01,-4.266472848671e-02,2.269818957500e-02,7.369154146481e-01,6.742552816161e-01
1.604610048581952e+18,5.712524512370e-02,3.053602102020e-02,-2.897523125752e-01,-4.321773687252e-02,2.463388604801e-02,7.368550334032e-01,6.742181090910e-01
1.6046100486110205e+18,5.638728860097e-02,2.954897430804e-02,-2.899790606301e-01,-4.344125545646e-02,2.721187575766e-02,7.367671621724e-01,6.742006525409e-01
1.6046100486219338e+18,5.638728860097e-02,2.954897430804e-02,-2.899790606301e-01,-4.344125545646e-02,2.721187575766e-02,7.367671621724e-01,6.742006525409e-01
1.6046100486431183e+18,5.587868210901e-02,2.797826791232e-02,-2.903110415805e-01,-4.484421010900e-02,3.035300645762e-02,7.366463396526e-01,6.741067141745e-01
1.604610048661997e+18,5.587868210901e-02,2.797826791232e-02,-2.903110415805e-01,-4.484421010900e-02,3.035300645762e-02,7.366463396526e-01,6.741067141745e-01
1.6046100486844646e+18,-7.243313224828e-02,3.035953240330e-02,-2.563030101806e-01,9.497293252929e-02,2.598422169136e-01,4.855230451764e-01,8.292946020558e-01
1.6046100487234353e+18,-7.379277737456e-02,2.956378656171e-02,-2.556834531515e-01,9.492703580205e-02,2.636681831857e-01,4.843136919492e-01,8.287992488172e-01
1.6046100487431345e+18,-7.379277737456e-02,2.956378656171e-02,-2.556834531515e-01,9.492703580205e-02,2.636681831857e-01,4.843136919492e-01,8.287992488172e-01
1.604610048762682e+18,-1.712005041825e-01,4.339579967986e-02,-1.344885663725e-01,7.149971339354e-02,5.769850530490e-01,1.330963048144e-01,8.026589644347e-01
1.6046100487819098e+18,-1.712005041825e-01,4.339579967986e-02,-1.344885663725e-01,7.149971339354e-02,5.769850530490e-01,1.330963048144e-01,8.026589644347e-01
1.6046100488019195e+18,-1.715550187305e-01,4.337636603090e-02,-1.335692318328e-01,7.128520341359e-02,5.789394990755e-01,1.322131801222e-01,8.014157168327e-01
1.6046100488421632e+18,-1.718815213647e-01,4.339835127257e-02,-1.326815816363e-01,7.126534264033e-02,5.807304183155e-01,1.315150586821e-01,8.002357287208e-01
1.6046100488619151e+18,-6.665601023845e-02,2.770437441158e-02,-2.602440178057e-01,8.921578517732e-02,2.486655054190e-01,5.070001737312e-01,8.204613543162e-01
1.6046100488852692e+18,-6.643080773302e-02,2.756548791173e-02,-2.604002626605e-01,8.867961339085e-02,2.483679685845e-01,5.070321517578e-01,8.205898338597e-01
1.604610048903584e+18,-6.643080773302e-02,2.756548791173e-02,-2.604002626605e-01,8.867961339085e-02,2.483679685845e-01,5.070321517578e-01,8.205898338597e-01
1.6046100489219886e+18,-6.639048846613e-02,2.762800909659e-02,-2.604084246361e-01,8.875405430023e-02,2.482094234690e-01,5.070894164915e-01,8.205943721649e-01
1.6046100489420436e+18,-6.656774448602e-02,2.787101440726e-02,-2.602550917797e-01,8.943690336282e-02,2.482823390089e-01,5.071432338883e-01,8.204649052668e-01
1.6046100489819228e+18,-9.788358214714e-02,3.059064414833e-02,-2.388334219143e-01,1.066464171961e-01,3.224179092808e-01,4.228508793115e-01,8.401609175269e-01
1.6046100490021655e+18,-9.717121376278e-02,3.113470727010e-02,-2.392429501748e-01,1.071095302142e-01,3.201205316312e-01,4.237756815447e-01,8.405144647755e-01
1.6046100490218998e+18,-9.714722045466e-02,3.140959030017e-02,-2.391871163020e-01,1.076948387456e-01,3.197558977963e-01,4.240234114534e-01,8.404535287994e-01
1.6046100490419333e+18,-9.717908503500e-02,3.173720640898e-02,-2.390729762012e-01,1.084562367515e-01,3.194639093378e-01,4.242797627606e-01,8.403372764861e-01
1.6046100490620014e+18,-9.717908503500e-02,3.173720640898e-02,-2.390729762012e-01,1.084562367515e-01,3.194639093378e-01,4.242797627606e-01,8.403372764861e-01
1.6046100490819382e+18,-1.122293760073e-01,7.110520549428e-02,1.095814337301e-01,-3.458820692927e-01,8.593718983438e-01,-1.794111163063e-01,3.311452639318e-01
1.6046100491055956e+18,-1.122293760073e-01,7.110520549428e-02,1.095814337301e-01,-3.458820692927e-01,8.593718983438e-01,-1.794111163063e-01,3.311452639318e-01
1.6046100491219036e+18,-1.123508185520e-01,7.041007025982e-02,1.098530578598e-01,-3.451426327918e-01,8.596212565293e-01,-1.776854717402e-01,3.321983315505e-01
1.6046100491422129e+18,-1.123508185520e-01,7.041007025982e-02,1.098530578598e-01,-3.451426327918e-01,8.596212565293e-01,-1.776854717402e-01,3.321983315505e-01
1.604610049161939e+18,1.514530758407e-01,7.405619604227e-02,1.523429086078e-01,7.975099641784e-01,-5.587481903608e-01,-1.553404586239e-01,1.662758512810e-01
1.6046100491819292e+18,1.514530758407e-01,7.405619604227e-02,1.523429086078e-01,7.975099641784e-01,-5.587481903608e-01,-1.553404586239e-01,1.662758512810e-01
1.6046100492023836e+18,1.508345983161e-01,7.302083833952e-02,1.531291856939e-01,7.982504848933e-01,-5.584647013801e-01,-1.556196643634e-01,1.633886799735e-01
1.6046100492228652e+18,1.507096404109e-01,7.239509160654e-02,1.534764833190e-01,7.985646345477e-01,-5.582481950167e-01,-1.562469295302e-01,1.619888089429e-01
1.6046100492419533e+18,1.507096404109e-01,7.239509160654e-02,1.534764833190e-01,7.985646345477e-01,-5.582481950167e-01,-1.562469295302e-01,1.619888089429e-01
1.604610049261925e+18,2.463367801259e-01,6.382382850443e-02,7.044517269349e-02,8.263484780875e-01,-2.968554884061e-01,-4.405286864054e-01,1.869745657024e-01
1.6046100492819205e+18,2.463367801259e-01,6.382382850443e-02,7.044517269349e-02,8.263484780875e-01,-2.968554884061e-01,-4.405286864054e-01,1.869745657024e-01
1.604610049301978e+18,2.460893989243e-01,6.323905267973e-02,7.125104609267e-02,8.272728882018e-01,-2.958430322174e-01,-4.404704674880e-01,1.846137481491e-01
1.6046100493253878e+18,2.457944198499e-01,6.290619190026e-02,7.195375733344e-02,8.280854214340e-01,-2.953091625339e-01,-4.399507901460e-01,1.830582846579e-01
1.6046100493440584e+18,2.452935210844e-01,6.258335239046e-02,7.297171630398e-02,8.292676968792e-01,-2.948528856190e-01,-4.387732511395e-01,1.812591979440e-01
1.6046100493619868e+18,2.452935210844e-01,6.258335239046e-02,7.297171630398e-02,8.292676968792e-01,-2.948528856190e-01,-4.387732511395e-01,1.812591979440e-01
1.6046100493820308e+18,2.084944556140e-01,6.496525521434e-02,1.165596142245e-01,8.358515877119e-01,-4.102013953932e-01,-3.142534835452e-01,1.852881178506e-01
1.60461004940191e+18,2.083703241102e-01,6.462190374009e-02,1.168522364420e-01,8.361695205872e-01,-4.099158325924e-01,-3.143802444068e-01,1.842677534398e-01
1.6046100494242412e+18,2.082745459006e-01,6.430380687753e-02,1.171039609207e-01,8.364427189766e-01,-4.096461025888e-01,-3.145424347845e-01,1.833485893717e-01
1.604610049442071e+18,2.079869583549e-01,6.407768921532e-02,1.174895918427e-01,8.368597341008e-01,-4.095236803764e-01,-3.141343989578e-01,1.824163371062e-01
1.6046100494620134e+18,2.079869583549e-01,6.407768921532e-02,1.174895918427e-01,8.368597341008e-01,-4.095236803764e-01,-3.141343989578e-01,1.824163371062e-01
1.6046100494820047e+18,2.186951985058e-01,6.287014140263e-02,1.073408306827e-01,8.395028106283e-01,-3.755946474375e-01,-3.482700828539e-01,1.813053809252e-01
1.6046100495019538e+18,2.186951985058e-01,6.287014140263e-02,1.073408306827e-01,8.395028106283e-01,-3.755946474375e-01,-3.482700828539e-01,1.813053809252e-01
1.6046100495220465e+18,2.182791298308e-01,6.234500151038e-02,1.080604549944e-01,8.402918027459e-01,-3.751528468527e-01,-3.478378005068e-01,1.793847604313e-01
1.6046100495435151e+18,2.182791298308e-01,6.234500151038e-02,1.080604549944e-01,8.402918027459e-01,-3.751528468527e-01,-3.478378005068e-01,1.793847604313e-01
1.6046100495819722e+18,1.851108166200e-01,6.355661644564e-02,1.366686204200e-01,8.323460790549e-01,-4.634503327780e-01,-2.531269099219e-01,1.683465509100e-01
